Date,Time,AP1,AP2,AP3,AP4,AP5,AV1,AV2,AV3,AV4,AV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5
20122018,09:19:05:000000,128.61,128.63,128.64,128.66,128.67,200,100,200,100,46,128.57,128.55,128.54,128.53,128.51,200,200,100,200,300
20122018,09:19:06:000000,128.61,128.63,128.64,128.66,128.67,200,100,200,100,46,128.58,128.57,128.55,128.54,128.53,200,200,200,100,200
20122018,09:19:07:000000,128.61,128.63,128.64,128.66,128.67,200,100,200,100,46,128.58,128.57,128.55,128.54,128.53,200,200,200,100,200
20122018,09:19:08:000000,128.63,128.64,128.66,128.69,128.71,5,200,100,146,200,128.6,128.59,128.58,128.57,128.55,300,100,300,100,200
20122018,09:19:09:000000,128.63,128.64,128.66,128.69,128.71,5,200,100,146,200,128.6,128.59,128.58,128.57,128.55,300,100,300,100,200
20122018,09:19:10:000000,128.63,128.64,128.66,128.68,128.69,100,200,100,200,146,128.61,128.6,128.58,128.57,128.56,500,100,200,100,46
20122018,09:19:11:000000,128.61,128.62,128.63,128.64,128.65,100,200,200,200,100,128.58,128.57,128.55,128.54,128.53,200,100,200,200,200
20122018,09:19:12:000000,128.61,128.62,128.63,128.64,128.65,100,200,200,200,100,128.58,128.57,128.55,128.54,128.53,200,100,200,200,200
20122018,09:19:13:000000,128.62,128.63,128.64,128.66,128.68,39,100,200,100,200,128.58,128.57,128.55,128.54,128.53,200,100,200,200,200
20122018,09:19:14:000000,128.62,128.63,128.64,128.66,128.68,39,100,200,100,200,128.58,128.57,128.55,128.54,128.53,200,100,200,200,200
20122018,09:19:15:000000,128.61,128.62,128.63,128.64,128.65,139,200,200,200,100,128.58,128.57,128.55,128.54,128.53,400,100,200,100,200
20122018,09:19:16:000000,128.53,128.54,128.55,128.56,128.57,5,3,39,200,100,128.51,128.48,128.46,128.45,128.42,200,100,200,100,146
20122018,09:19:17:000000,128.53,128.54,128.55,128.56,128.57,5,3,39,200,100,128.51,128.48,128.46,128.45,128.42,200,100,200,100,146
20122018,09:19:18:000000,128.56,128.57,128.6,128.62,128.63,200,100,300,246,200,128.53,128.51,128.48,128.46,128.45,200,300,100,200,100
20122018,09:19:19:000000,128.51,128.52,128.53,128.54,128.57,39,239,100,300,100,128.5,128.49,128.48,128.46,128.45,240,200,100,200,100
20122018,09:19:20:000000,128.51,128.52,128.53,128.54,128.57,39,239,100,300,100,128.5,128.49,128.48,128.46,128.45,240,200,100,200,100
20122018,09:19:21:000000,128.53,128.54,128.57,128.58,128.6,100,200,200,200,300,128.51,128.49,128.48,128.46,128.45,400,200,100,200,100
20122018,09:19:22:000000,128.56,128.57,128.6,128.62,128.63,200,100,400,46,100,128.53,128.51,128.49,128.48,128.46,332,300,200,100,200
20122018,09:19:23:000000,128.56,128.57,128.6,128.62,128.63,200,100,400,46,100,128.53,128.51,128.49,128.48,128.46,332,300,200,100,200
20122018,09:19:24:000000,128.56,128.57,128.6,128.62,128.63,200,100,400,46,100,128.53,128.51,128.49,128.48,128.46,432,200,200,100,200
20122018,09:19:25:000000,128.57,128.6,128.62,128.63,128.65,200,400,46,100,200,128.54,128.53,128.51,128.49,128.48,487,100,300,200,100
20122018,09:19:26:000000,128.57,128.6,128.62,128.63,128.65,200,400,46,100,200,128.54,128.53,128.51,128.49,128.48,487,100,300,200,100
20122018,09:19:27:000000,128.58,128.6,128.63,128.65,128.66,200,400,100,200,100,128.56,128.54,128.51,128.49,128.48,487,300,300,246,100
20122018,09:19:28:000000,128.58,128.6,128.61,128.63,128.65,200,300,100,100,200,128.55,128.51,128.49,128.48,128.46,200,300,246,100,200
20122018,09:19:29:000000,128.58,128.6,128.61,128.63,128.65,200,300,100,100,200,128.55,128.51,128.49,128.48,128.46,200,300,246,100,200
20122018,09:19:30:000000,128.58,128.6,128.61,128.63,128.65,200,300,100,100,200,128.56,128.55,128.54,128.51,128.49,200,200,100,300,246
20122018,09:19:31:000000,128.58,128.6,128.61,128.63,128.65,200,300,100,100,200,128.56,128.55,128.54,128.51,128.49,200,200,100,300,246
20122018,09:19:32:000000,128.62,128.63,128.65,128.66,128.69,200,100,200,100,146,128.59,128.57,128.55,128.54,128.51,300,300,200,100,300
20122018,09:19:33:000000,128.66,128.69,128.72,128.75,128.76,300,146,100,100,100,128.61,128.6,128.59,128.57,128.56,200,100,300,300,46
20122018,09:19:34:000000,128.66,128.69,128.72,128.75,128.76,300,146,100,100,100,128.61,128.6,128.59,128.57,128.56,200,100,300,300,46
20122018,09:19:35:000000,128.64,128.66,128.69,128.71,128.72,200,300,146,200,100,128.61,128.59,128.57,128.56,128.55,300,200,300,46,200
20122018,09:19:36:000000,128.64,128.66,128.69,128.71,128.72,200,300,146,200,100,128.61,128.59,128.57,128.56,128.55,300,200,300,46,200
20122018,09:19:37:000000,128.6,128.62,128.63,128.64,128.66,200,200,100,200,300,128.55,128.54,128.52,128.51,128.5,200,100,200,100,200
20122018,09:19:38:000000,128.59,128.62,128.63,128.64,128.66,200,200,200,200,300,128.57,128.55,128.54,128.52,128.51,200,200,100,200,100
20122018,09:19:39:000000,128.59,128.6,128.62,128.63,128.64,200,100,200,200,200,128.57,128.55,128.54,128.52,128.51,200,200,100,200,100
20122018,09:19:40:000000,128.59,128.6,128.62,128.63,128.64,200,100,200,200,200,128.57,128.55,128.54,128.52,128.51,200,200,100,200,100
20122018,09:19:41:000000,128.59,128.6,128.62,128.63,128.64,200,100,200,100,200,128.57,128.55,128.54,128.52,128.51,59,200,100,200,100
20122018,09:19:42:000000,128.59,128.6,128.62,128.63,128.64,200,100,200,100,200,128.57,128.55,128.54,128.52,128.51,59,200,100,200,100
20122018,09:19:43:000000,128.62,128.63,128.64,128.66,128.69,200,100,300,300,146,128.58,128.57,128.55,128.54,128.52,459,200,200,100,200
20122018,09:19:44:000000,128.6,128.62,128.63,128.64,128.66,31,200,100,300,300,128.58,128.57,128.55,128.54,128.52,300,100,200,100,200
20122018,09:19:45:000000,128.6,128.62,128.63,128.64,128.66,31,200,100,300,300,128.58,128.57,128.55,128.54,128.52,300,100,200,100,200
20122018,09:19:46:000000,128.6,128.62,128.63,128.64,128.66,37,200,100,200,300,128.59,128.58,128.57,128.55,128.54,300,100,200,200,100
20122018,09:19:47:000000,128.6,128.62,128.63,128.64,128.66,37,200,100,200,300,128.59,128.58,128.57,128.55,128.54,300,100,200,200,100
20122018,09:19:48:000000,128.6,128.62,128.63,128.64,128.66,37,200,100,200,300,128.59,128.57,128.55,128.54,128.52,500,300,200,100,200
20122018,09:19:49:000000,128.64,128.66,128.69,128.71,128.72,200,300,146,200,100,128.62,128.61,128.6,128.59,128.57,57,200,200,200,300
20122018,09:19:50:000000,128.64,128.66,128.69,128.71,128.72,200,300,146,200,100,128.62,128.61,128.6,128.59,128.57,57,200,200,200,300
20122018,09:19:51:000000,128.66,128.69,128.71,128.72,128.75,200,100,200,100,100,128.64,128.61,128.6,128.59,128.57,157,200,100,200,300
20122018,09:19:52:000000,128.66,128.69,128.71,128.72,128.75,200,100,200,100,100,128.64,128.61,128.6,128.59,128.57,157,200,100,200,300
20122018,09:19:53:000000,128.7,128.71,128.72,128.73,128.74,100,200,100,200,100,128.67,128.66,128.65,128.64,128.63,200,100,200,100,146
20122018,09:19:54:000000,128.8,128.81,128.83,128.84,128.85,200,100,46,100,100,128.75,128.74,128.72,128.7,128.69,300,200,300,246,200
20122018,09:19:55:000000,128.8,128.81,128.83,128.84,128.85,200,100,46,100,100,128.75,128.74,128.72,128.7,128.69,300,200,300,246,200
20122018,09:19:56:000000,128.78,128.8,128.81,128.82,128.84,200,300,200,200,100,128.76,128.74,128.72,128.7,128.69,300,200,300,246,200
20122018,09:19:57:000000,128.78,128.8,128.81,128.82,128.84,200,300,200,200,100,128.76,128.74,128.72,128.7,128.69,300,200,300,246,200
20122018,09:19:58:000000,128.73,128.74,128.75,128.78,128.79,39,239,100,300,46,128.71,128.69,128.67,128.66,128.63,200,200,159,100,146
20122018,09:19:59:000000,128.73,128.74,128.75,128.78,128.79,39,239,100,300,46,128.71,128.69,128.67,128.66,128.63,200,200,159,100,146
20122018,09:20:00:000000,128.74,128.78,128.79,128.8,128.81,100,300,46,200,100,128.71,128.69,128.67,128.66,128.63,200,300,159,100,146
20122018,09:20:01:000000,128.78,128.79,128.8,128.81,128.82,200,100,200,100,200,128.75,128.73,128.72,128.71,128.69,200,200,100,200,300
20122018,09:20:02:000000,128.78,128.79,128.8,128.81,128.82,200,100,200,100,200,128.75,128.73,128.72,128.71,128.69,200,200,100,200,300
20122018,09:20:03:000000,128.8,128.81,128.82,128.84,128.86,300,100,200,100,46,128.77,128.75,128.72,128.71,128.7,200,300,100,200,46
20122018,09:20:04:000000,128.8,128.81,128.82,128.84,128.86,300,100,200,100,46,128.77,128.75,128.72,128.71,128.7,200,300,100,200,46
20122018,09:20:05:000000,128.81,128.82,128.84,128.86,128.87,39,200,100,46,200,128.79,128.78,128.77,128.75,128.72,200,100,200,300,100
20122018,09:20:06:000000,128.8,128.82,128.84,128.86,128.87,208,200,100,46,200,128.77,128.75,128.73,128.72,128.71,200,300,200,100,200
20122018,09:20:07:000000,128.8,128.82,128.84,128.86,128.87,208,200,100,46,200,128.77,128.75,128.73,128.72,128.71,200,300,200,100,200
20122018,09:20:08:000000,128.8,128.82,128.84,128.86,128.87,200,300,100,146,200,128.77,128.75,128.73,128.72,128.71,100,300,200,100,245
20122018,09:20:09:000000,128.8,128.82,128.84,128.86,128.87,200,300,100,146,200,128.77,128.75,128.73,128.72,128.71,100,300,200,100,245
20122018,09:20:10:000000,128.85,128.86,128.87,128.88,128.9,200,100,100,200,100,128.82,128.8,128.78,128.77,128.75,200,200,300,46,300
20122018,09:20:11:000000,128.83,128.84,128.85,128.87,128.88,200,100,200,100,200,128.79,128.78,128.75,128.73,128.72,100,200,300,200,100
20122018,09:20:12:000000,128.83,128.84,128.85,128.87,128.88,200,100,200,100,200,128.79,128.78,128.75,128.73,128.72,100,200,300,200,100
20122018,09:20:13:000000,128.85,128.87,128.88,128.9,128.91,200,100,200,100,46,128.81,128.8,128.78,128.75,128.73,200,100,300,300,200
20122018,09:20:14:000000,128.85,128.87,128.88,128.9,128.91,200,100,200,100,46,128.81,128.8,128.78,128.75,128.73,200,100,300,300,200
20122018,09:20:15:000000,128.85,128.87,128.88,128.9,128.91,200,100,200,100,46,128.82,128.78,128.75,128.73,128.72,200,300,300,200,100
20122018,09:20:16:000000,128.85,128.88,128.9,128.91,128.93,200,200,100,46,100,128.83,128.82,128.81,128.78,128.77,200,34,100,300,46
20122018,09:20:17:000000,128.85,128.88,128.9,128.91,128.93,200,200,100,46,100,128.82,128.81,128.78,128.75,128.73,200,202,300,300,200
20122018,09:20:18:000000,128.85,128.88,128.9,128.91,128.93,200,200,100,46,100,128.82,128.81,128.78,128.75,128.73,200,202,300,300,200
20122018,09:20:19:000000,128.86,128.88,128.9,128.91,128.93,200,200,100,146,100,128.82,128.81,128.78,128.77,128.75,300,102,300,46,300
20122018,09:20:20:000000,128.86,128.88,128.9,128.91,128.93,200,200,100,146,100,128.82,128.81,128.78,128.77,128.75,300,102,300,46,300
20122018,09:20:21:000000,128.86,128.88,128.9,128.91,128.93,200,200,100,146,100,128.84,128.83,128.82,128.81,128.78,190,100,200,102,300
20122018,09:20:22:000000,128.92,128.93,128.95,128.96,128.99,200,100,200,246,100,128.89,128.87,128.84,128.82,128.81,200,200,500,200,102
20122018,09:20:23:000000,128.92,128.93,128.95,128.96,128.99,200,100,200,246,100,128.89,128.87,128.84,128.82,128.81,200,200,500,200,102
20122018,09:20:24:000000,128.9,128.92,128.93,128.95,128.96,200,200,200,200,100,128.89,128.87,128.84,128.82,128.81,3,200,300,200,100
20122018,09:20:25:000000,128.9,128.92,128.93,128.95,128.96,200,200,200,200,100,128.89,128.87,128.84,128.82,128.81,3,200,300,200,100
20122018,09:20:26:000000,128.88,128.89,128.9,128.92,128.93,200,100,300,200,100,128.84,128.82,128.81,128.78,128.77,300,200,100,100,46
20122018,09:20:27:000000,128.82,128.83,128.84,128.85,128.86,25,100,100,300,200,128.79,128.77,128.75,128.74,128.72,200,200,100,200,100
20122018,09:20:28:000000,128.82,128.83,128.84,128.85,128.86,25,100,100,300,200,128.79,128.77,128.75,128.74,128.72,200,200,100,200,100
20122018,09:20:29:000000,128.78,128.79,128.81,128.82,128.84,200,100,300,200,100,128.74,128.72,128.69,128.66,128.65,300,100,100,100,100
20122018,09:20:30:000000,128.78,128.79,128.81,128.82,128.84,200,100,300,200,100,128.74,128.72,128.69,128.66,128.65,300,100,100,100,100
20122018,09:20:31:000000,128.77,128.78,128.79,128.81,128.82,200,100,100,300,200,128.74,128.72,128.7,128.69,128.68,200,100,246,100,200
20122018,09:20:32:000000,128.79,128.81,128.84,128.85,128.86,200,200,100,200,46,128.77,128.76,128.75,128.73,128.72,200,100,300,200,100
20122018,09:20:33:000000,128.79,128.81,128.84,128.85,128.86,200,200,100,200,46,128.77,128.76,128.75,128.73,128.72,200,100,300,200,100
20122018,09:20:34:000000,128.79,128.81,128.84,128.85,128.86,104,200,100,200,46,128.77,128.76,128.75,128.73,128.72,300,100,300,200,100
20122018,09:20:35:000000,128.79,128.81,128.84,128.85,128.86,104,200,100,200,46,128.77,128.76,128.75,128.73,128.72,300,100,300,200,100
20122018,09:20:36:000000,128.8,128.81,128.84,128.85,128.86,6,200,100,200,46,128.78,128.76,128.75,128.73,128.72,200,200,200,200,100
20122018,09:20:37:000000,128.8,128.81,128.84,128.85,128.86,6,200,100,200,46,128.78,128.76,128.75,128.73,128.72,200,200,200,200,100
20122018,09:20:38:000000,128.83,128.85,128.87,128.9,128.93,200,200,100,100,146,128.8,128.79,128.78,128.76,128.75,100,200,100,200,100
20122018,09:20:39:000000,128.85,128.87,128.9,128.93,128.95,200,100,100,146,100,128.81,128.8,128.79,128.78,128.76,200,100,200,100,200
20122018,09:20:40:000000,128.85,128.87,128.9,128.93,128.95,200,100,100,146,100,128.81,128.8,128.79,128.78,128.76,200,100,200,100,200
20122018,09:20:41:000000,128.84,128.87,128.9,128.93,128.95,200,100,100,146,100,128.81,128.8,128.79,128.78,128.76,200,100,200,100,200
20122018,09:20:42:000000,128.84,128.87,128.9,128.93,128.95,200,100,100,146,100,128.81,128.8,128.79,128.78,128.76,200,100,200,100,200
20122018,09:20:43:000000,128.84,128.87,128.9,128.93,128.95,200,100,100,146,100,128.81,128.8,128.79,128.78,128.76,200,100,200,100,200
20122018,09:20:44:000000,128.78,128.79,128.81,128.84,128.86,139,339,400,300,46,128.76,128.75,128.73,128.72,128.71,200,100,200,100,200
20122018,09:20:45:000000,128.78,128.79,128.81,128.84,128.86,139,339,400,300,46,128.76,128.75,128.73,128.72,128.71,200,100,200,100,200
20122018,09:20:46:000000,128.77,128.79,128.81,128.84,128.86,6,100,300,300,46,128.75,128.73,128.72,128.71,128.7,200,200,100,200,46
20122018,09:20:47:000000,128.77,128.79,128.81,128.84,128.86,6,100,300,300,46,128.75,128.73,128.72,128.71,128.7,200,200,100,200,46
20122018,09:20:48:000000,128.78,128.81,128.84,128.86,128.87,101,300,300,46,100,128.75,128.74,128.73,128.72,128.71,300,15,200,100,200
20122018,09:20:49:000000,128.76,128.77,128.81,128.84,128.86,139,139,300,300,46,128.75,128.73,128.72,128.71,128.7,100,200,100,200,46
20122018,09:20:50:000000,128.76,128.77,128.81,128.84,128.86,139,139,300,300,46,128.75,128.73,128.72,128.71,128.7,100,200,100,200,46
20122018,09:20:51:000000,128.78,128.79,128.81,128.84,128.86,200,100,300,300,46,128.75,128.73,128.72,128.71,128.7,200,200,100,200,46
20122018,09:20:52:000000,128.78,128.79,128.81,128.84,128.86,200,100,300,300,46,128.75,128.73,128.72,128.71,128.7,200,200,100,200,46
20122018,09:20:53:000000,128.79,128.81,128.84,128.86,128.87,10,200,300,46,100,128.77,128.75,128.72,128.71,128.7,300,300,100,200,46
20122018,09:20:54:000000,128.84,128.87,128.89,128.9,128.93,300,100,200,100,146,128.79,128.78,128.75,128.73,128.72,500,100,300,200,100
20122018,09:20:55:000000,128.84,128.87,128.89,128.9,128.93,300,100,200,100,146,128.79,128.78,128.75,128.73,128.72,500,100,300,200,100
20122018,09:20:56:000000,128.78,128.79,128.81,128.84,128.85,8,200,300,300,100,128.77,128.75,128.73,128.72,128.71,299,200,200,100,200
20122018,09:20:57:000000,128.78,128.79,128.81,128.84,128.85,8,200,300,300,100,128.77,128.75,128.73,128.72,128.71,299,200,200,100,200
20122018,09:20:58:000000,128.79,128.81,128.84,128.86,128.87,200,300,300,46,100,128.77,128.75,128.73,128.72,128.71,272,200,200,100,200
20122018,09:20:59:000000,128.75,128.77,128.78,128.79,128.81,200,200,100,200,300,128.74,128.73,128.71,128.69,128.66,100,200,200,100,100
20122018,09:21:00:000000,128.75,128.77,128.78,128.79,128.81,200,200,100,200,300,128.74,128.73,128.71,128.69,128.66,100,200,200,100,100
20122018,09:21:01:000000,128.75,128.77,128.78,128.79,128.81,100,200,100,200,400,128.74,128.73,128.71,128.69,128.66,100,200,220,100,100
20122018,09:21:02:000000,128.75,128.77,128.78,128.79,128.81,100,200,100,200,400,128.74,128.73,128.71,128.69,128.66,100,200,220,100,100
20122018,09:21:03:000000,128.78,128.8,128.81,128.82,128.84,200,300,100,200,300,128.74,128.73,128.72,128.69,128.66,100,200,100,100,100
20122018,09:21:04:000000,128.78,128.8,128.81,128.82,128.84,200,300,100,200,300,128.74,128.73,128.72,128.69,128.66,100,200,100,100,100
20122018,09:21:05:000000,128.82,128.84,128.86,128.87,128.89,200,300,46,100,200,128.8,128.79,128.78,128.77,128.75,400,200,100,200,300
20122018,09:21:06:000000,128.81,128.82,128.84,128.86,128.87,8,200,300,46,100,128.8,128.77,128.75,128.73,128.72,398,200,300,200,100
20122018,09:21:07:000000,128.81,128.82,128.84,128.86,128.87,8,200,300,46,100,128.8,128.77,128.75,128.73,128.72,398,200,300,200,100
20122018,09:21:08:000000,128.84,128.87,128.89,128.9,128.93,300,100,200,100,146,128.8,128.79,128.77,128.75,128.72,200,100,200,300,100
20122018,09:21:09:000000,128.84,128.87,128.89,128.9,128.93,300,100,200,100,146,128.8,128.79,128.77,128.75,128.72,200,100,200,300,100
20122018,09:21:10:000000,128.82,128.84,128.87,128.89,128.9,1,300,100,200,100,128.8,128.77,128.75,128.72,128.7,200,200,300,100,46
20122018,09:21:11:000000,128.83,128.84,128.87,128.89,128.9,39,200,100,200,100,128.81,128.8,128.78,128.77,128.75,100,200,100,200,300
20122018,09:21:12:000000,128.83,128.84,128.87,128.89,128.9,39,200,100,200,100,128.81,128.8,128.78,128.77,128.75,100,200,100,200,300
20122018,09:21:13:000000,128.86,128.88,128.89,128.9,128.92,247,100,200,100,100,128.83,128.82,128.81,128.8,128.78,200,200,100,200,100
20122018,09:21:14:000000,128.86,128.88,128.89,128.9,128.92,247,100,200,100,100,128.83,128.82,128.81,128.8,128.78,200,200,100,200,100
20122018,09:21:15:000000,128.86,128.87,128.88,128.89,128.9,8,200,100,200,100,128.83,128.82,128.81,128.8,128.78,100,200,100,200,100
20122018,09:21:16:000000,128.86,128.87,128.89,128.9,128.93,7,200,200,100,146,128.84,128.83,128.82,128.81,128.8,200,1,200,100,200
20122018,09:21:17:000000,128.86,128.87,128.89,128.9,128.93,7,200,200,100,146,128.84,128.83,128.82,128.81,128.8,200,1,200,100,200
20122018,09:21:18:000000,128.86,128.87,128.89,128.9,128.93,7,200,200,100,146,128.84,128.83,128.82,128.81,128.8,200,1,200,100,200
20122018,09:21:19:000000,128.86,128.87,128.89,128.9,128.93,7,200,200,100,146,128.84,128.83,128.82,128.81,128.8,200,1,200,100,200
20122018,09:21:20:000000,128.89,128.9,128.92,128.93,128.95,100,300,200,100,200,128.87,128.86,128.84,128.83,128.82,100,200,300,1,200
20122018,09:21:21:000000,128.89,128.9,128.92,128.93,128.95,100,200,200,100,200,128.88,128.87,128.86,128.84,128.83,200,100,200,300,1
20122018,09:21:22:000000,128.89,128.9,128.92,128.93,128.95,100,200,200,100,200,128.88,128.87,128.86,128.84,128.83,200,100,200,300,1
20122018,09:21:23:000000,128.92,128.93,128.95,128.96,128.99,200,100,200,100,200,128.88,128.86,128.84,128.83,128.82,500,200,300,1,200
20122018,09:21:24:000000,128.92,128.93,128.95,128.96,128.99,200,100,200,100,200,128.89,128.88,128.87,128.86,128.84,200,100,100,200,346
20122018,09:21:25:000000,128.92,128.93,128.95,128.96,128.99,200,100,200,100,200,128.89,128.88,128.87,128.86,128.84,200,100,100,200,346
20122018,09:21:26:000000,128.93,128.95,128.96,128.99,129,200,200,100,100,46,128.9,128.89,128.87,128.86,128.84,100,200,100,200,346
20122018,09:21:27:000000,128.91,128.93,128.95,128.96,128.98,25,200,200,100,200,128.9,128.88,128.87,128.86,128.84,300,200,100,200,346
20122018,09:21:28:000000,128.91,128.93,128.95,128.96,128.98,25,200,200,100,200,128.9,128.88,128.87,128.86,128.84,300,200,100,200,346
20122018,09:21:29:000000,128.93,128.95,128.96,128.98,128.99,200,300,100,200,100,128.9,128.88,128.87,128.86,128.84,300,200,100,200,346
20122018,09:21:30:000000,128.93,128.95,128.96,128.98,128.99,200,300,100,200,100,128.9,128.88,128.87,128.86,128.84,300,200,100,200,346
20122018,09:21:31:000000,128.93,128.95,128.96,128.98,128.99,300,200,100,200,100,128.91,128.88,128.87,128.86,128.84,200,200,100,200,346
